geo,year,pop,employment_rate,gdp_capita,NUTS_NAME,area_km2,pop_dens,is_coastal,pct_Dfb,pct_Dfc,pct_ET,pct_EF,pct_Cfb,pct_BSk,pct_Csa,pct_Csb,pct_Cfa,pct_Dfa,pct_Dsb,pct_Dsc,pct_BSh,pct_BWk,pct_Cfc,pct_BWh,pct_Af,pct_Am,pct_Aw,pct_Cwa,pct_Cwb,pct_Csc,pct_Dsa,nights_spent
FRF1,2020,1915915.0,72.0,31600.0,Alsace,8330.5517647458873,229.9865668091725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843582.0
FRF1,2020,1915915.0,72.0,31600.0,Alsace,8330.5517647458873,229.9865668091725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843582.0
FRF2,2020,1319593.0,64.2,28500.0,Champagne-Ardenne,25726.146503147123,51.293846120271915,0.0,4.9672163719451687e-05,0.0,0.0,0.0,0.99995032783628057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRF2,2020,1319593.0,64.2,28500.0,Champagne-Ardenne,25726.146503147123,51.293846120271915,0.0,4.9672163719451687e-05,0.0,0.0,0.0,0.99995032783628057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117270.0
FRF2,2020,1319593.0,64.2,28500.0,Champagne-Ardenne,25726.146503147123,51.293846120271915,0.0,4.9672163719451687e-05,0.0,0.0,0.0,0.99995032783628057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422197.0
FRF2,2020,1319593.0,64.2,28500.0,Champagne-Ardenne,25726.146503147123,51.293846120271915,0.0,4.9672163719451687e-05,0.0,0.0,0.0,0.99995032783628057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794836.0
FRF2,2020,1319593.0,64.2,28500.0,Champagne-Ardenne,25726.146503147123,51.293846120271915,0.0,4.9672163719451687e-05,0.0,0.0,0.0,0.99995032783628057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334302.0
FRF2,2020,1319593.0,64.2,28500.0,Champagne-Ardenne,25726.146503147123,51.293846120271915,0.0,4.9672163719451687e-05,0.0,0.0,0.0,0.99995032783628057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334302.0
FRF3,2020,2327143.0,67.8,25200.0,Lorraine,23669.780763974941,98.317049203171223,0.0,0.0,3.117558328317273e-05,0.0,0.0,0.99996882441671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRF3,2020,2327143.0,67.8,25200.0,Lorraine,23669.780763974941,98.317049203171223,0.0,0.0,3.117558328317273e-05,0.0,0.0,0.99996882441671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979887.0
FRF3,2020,2327143.0,67.8,25200.0,Lorraine,23669.780763974941,98.317049203171223,0.0,0.0,3.117558328317273e-05,0.0,0.0,0.99996882441671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602554.0
FRF3,2020,2327143.0,67.8,25200.0,Lorraine,23669.780763974941,98.317049203171223,0.0,0.0,3.117558328317273e-05,0.0,0.0,0.99996882441671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846822.0
FRF3,2020,2327143.0,67.8,25200.0,Lorraine,23669.780763974941,98.317049203171223,0.0,0.0,3.117558328317273e-05,0.0,0.0,0.99996882441671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429262.0
FRF3,2020,2327143.0,67.8,25200.0,Lorraine,23669.780763974941,98.317049203171223,0.0,0.0,3.117558328317273e-05,0.0,0.0,0.99996882441671675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429262.0
FRI2,2020,727308.0,70.2,26300.0,Limousin,17055.721932746343,42.643049814478744,0.0,0.0,0.0,0.0,0.0,0.99949322540911478,0.0,0.0,0.0,0.000506774590885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRI2,2020,727308.0,70.2,26300.0,Limousin,17055.721932746343,42.643049814478744,0.0,0.0,0.0,0.0,0.0,0.99949322540911478,0.0,0.0,0.0,0.000506774590885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568648.0
FRI2,2020,727308.0,70.2,26300.0,Limousin,17055.721932746343,42.643049814478744,0.0,0.0,0.0,0.0,0.0,0.99949322540911478,0.0,0.0,0.0,0.000506774590885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109867.0
FRI2,2020,727308.0,70.2,26300.0,Limousin,17055.721932746343,42.643049814478744,0.0,0.0,0.0,0.0,0.0,0.99949322540911478,0.0,0.0,0.0,0.000506774590885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093367.0
FRI2,2020,727308.0,70.2,26300.0,Limousin,17055.721932746343,42.643049814478744,0.0,0.0,0.0,0.0,0.0,0.99949322540911478,0.0,0.0,0.0,0.000506774590885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771882.0
FRI2,2020,727308.0,70.2,26300.0,Limousin,17055.721932746343,42.643049814478744,0.0,0.0,0.0,0.0,0.0,0.99949322540911478,0.0,0.0,0.0,0.000506774590885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771882.0
FRJ2,2020,3098924.0,72.6,30500.0,Midi-Pyrénées,45604.064958733441,67.9528020759592,0.0,0.0268540136141771,0.0295681529211985,0.0022022234202027,0.0,0.49541704499866318,0.0,0.0,0.0,0.44595856504575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRJ2,2020,3098924.0,72.6,30500.0,Midi-Pyrénées,45604.064958733441,67.9528020759592,0.0,0.0268540136141771,0.0295681529211985,0.0022022234202027,0.0,0.49541704499866318,0.0,0.0,0.0,0.44595856504575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346051.0
FRJ2,2020,3098924.0,72.6,30500.0,Midi-Pyrénées,45604.064958733441,67.9528020759592,0.0,0.0268540136141771,0.0295681529211985,0.0022022234202027,0.0,0.49541704499866318,0.0,0.0,0.0,0.44595856504575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128868.0
FRJ2,2020,3098924.0,72.6,30500.0,Midi-Pyrénées,45604.064958733441,67.9528020759592,0.0,0.0268540136141771,0.0295681529211985,0.0022022234202027,0.0,0.49541704499866318,0.0,0.0,0.0,0.44595856504575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452857.0
FRJ2,2020,3098924.0,72.6,30500.0,Midi-Pyrénées,45604.064958733441,67.9528020759592,0.0,0.0268540136141771,0.0295681529211985,0.0022022234202027,0.0,0.49541704499866318,0.0,0.0,0.0,0.44595856504575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10927777.0
FRJ2,2020,3098924.0,72.6,30500.0,Midi-Pyrénées,45604.064958733441,67.9528020759592,0.0,0.0268540136141771,0.0295681529211985,0.0022022234202027,0.0,0.49541704499866318,0.0,0.0,0.0,0.44595856504575832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10927777.0
FRK1,2020,1369348.0,74.2,28200.0,Auvergne,26170.43947273356,52.324226401574009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRK1,2020,1369348.0,74.2,28200.0,Auvergne,26170.43947273356,52.324226401574009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880553.0
FRK1,2020,1369348.0,74.2,28200.0,Auvergne,26170.43947273356,52.324226401574009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988831.0
FRK1,2020,1369348.0,74.2,28200.0,Auvergne,26170.43947273356,52.324226401574009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2997912.0
FRK1,2020,1369348.0,74.2,28200.0,Auvergne,26170.43947273356,52.324226401574009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867297.0
FRK1,2020,1369348.0,74.2,28200.0,Auvergne,26170.43947273356,52.324226401574009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867297.0
FRK2,2020,6709304.0,73.8,34600.0,Rhône-Alpes,44962.149391339532,149.22115803681586,0.0,0.0909097745147529,0.0770827502870549,0.0250068003902377,6.4080600317525938e-05,0.53049615385621363,0.0,0.0,0.0,0.27571070616821552,0.0,0.0007297341832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRK2,2020,6709304.0,73.8,34600.0,Rhône-Alpes,44962.149391339532,149.22115803681586,0.0,0.0909097745147529,0.0770827502870549,0.0250068003902377,6.4080600317525938e-05,0.53049615385621363,0.0,0.0,0.0,0.27571070616821552,0.0,0.0007297341832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223326.0
FRK2,2020,6709304.0,73.8,34600.0,Rhône-Alpes,44962.149391339532,149.22115803681586,0.0,0.0909097745147529,0.0770827502870549,0.0250068003902377,6.4080600317525938e-05,0.53049615385621363,0.0,0.0,0.0,0.27571070616821552,0.0,0.0007297341832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6367009.0
FRK2,2020,6709304.0,73.8,34600.0,Rhône-Alpes,44962.149391339532,149.22115803681586,0.0,0.0909097745147529,0.0770827502870549,0.0250068003902377,6.4080600317525938e-05,0.53049615385621363,0.0,0.0,0.0,0.27571070616821552,0.0,0.0007297341832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21133172.0
FRK2,2020,6709304.0,73.8,34600.0,Rhône-Alpes,44962.149391339532,149.22115803681586,0.0,0.0909097745147529,0.0770827502870549,0.0250068003902377,6.4080600317525938e-05,0.53049615385621363,0.0,0.0,0.0,0.27571070616821552,0.0,0.0007297341832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33723507.0
FRK2,2020,6709304.0,73.8,34600.0,Rhône-Alpes,44962.149391339532,149.22115803681586,0.0,0.0909097745147529,0.0770827502870549,0.0250068003902377,6.4080600317525938e-05,0.53049615385621363,0.0,0.0,0.0,0.27571070616821552,0.0,0.0007297341832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33723507.0
HR02,2020,1046438.0,58.7,8900.0,Panonska Hrvatska,23204.727720367973,45.095896517737977,0.0,0.0,0.0,0.0,0.0,0.05481290255101,0.0,0.0,0.0,0.91362365142811641,0.0315634460208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR02,2020,1046438.0,58.7,8900.0,Panonska Hrvatska,23204.727720367973,45.095896517737977,0.0,0.0,0.0,0.0,0.0,0.05481290255101,0.0,0.0,0.0,0.91362365142811641,0.0315634460208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71971.0
HR02,2020,1046438.0,58.7,8900.0,Panonska Hrvatska,23204.727720367973,45.095896517737977,0.0,0.0,0.0,0.0,0.0,0.05481290255101,0.0,0.0,0.0,0.91362365142811641,0.0315634460208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167345.0
HR02,2020,1046438.0,58.7,8900.0,Panonska Hrvatska,23204.727720367973,45.095896517737977,0.0,0.0,0.0,0.0,0.0,0.05481290255101,0.0,0.0,0.0,0.91362365142811641,0.0315634460208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215020.0
HR02,2020,1046438.0,58.7,8900.0,Panonska Hrvatska,23204.727720367973,45.095896517737977,0.0,0.0,0.0,0.0,0.0,0.05481290255101,0.0,0.0,0.0,0.91362365142811641,0.0315634460208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454336.0
HR02,2020,1046438.0,58.7,8900.0,Panonska Hrvatska,23204.727720367973,45.095896517737977,0.0,0.0,0.0,0.0,0.0,0.05481290255101,0.0,0.0,0.0,0.91362365142811641,0.0315634460208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454336.0
HR05,2020,774420.0,77.3,22600.0,Grad Zagreb,641.944298749379,1206.3663490877746,0.0,0.0,0.0,0.0,0.0,0.1672154007049618,0.0,0.0,0.0,0.83278459929503812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR05,2020,774420.0,77.3,22600.0,Grad Zagreb,641.944298749379,1206.3663490877746,0.0,0.0,0.0,0.0,0.0,0.1672154007049618,0.0,0.0,0.0,0.83278459929503812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780077.0
HR05,2020,774420.0,77.3,22600.0,Grad Zagreb,641.944298749379,1206.3663490877746,0.0,0.0,0.0,0.0,0.0,0.1672154007049618,0.0,0.0,0.0,0.83278459929503812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR05,2020,774420.0,77.3,22600.0,Grad Zagreb,641.944298749379,1206.3663490877746,0.0,0.0,0.0,0.0,0.0,0.1672154007049618,0.0,0.0,0.0,0.83278459929503812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR05,2020,774420.0,77.3,22600.0,Grad Zagreb,641.944298749379,1206.3663490877746,0.0,0.0,0.0,0.0,0.0,0.1672154007049618,0.0,0.0,0.0,0.83278459929503812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780077.0
HR05,2020,774420.0,77.3,22600.0,Grad Zagreb,641.944298749379,1206.3663490877746,0.0,0.0,0.0,0.0,0.0,0.1672154007049618,0.0,0.0,0.0,0.83278459929503812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780077.0
HR06,2020,795053.0,70.7,10600.0,Sjeverna Hrvatska,8030.4295054969652,99.005040696238325,0.0,0.0,0.0,0.0,0.0,0.23662341946749629,0.0,0.0,0.0,0.76337658053250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR06,2020,795053.0,70.7,10600.0,Sjeverna Hrvatska,8030.4295054969652,99.005040696238325,0.0,0.0,0.0,0.0,0.0,0.23662341946749629,0.0,0.0,0.0,0.76337658053250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR06,2020,795053.0,70.7,10600.0,Sjeverna Hrvatska,8030.4295054969652,99.005040696238325,0.0,0.0,0.0,0.0,0.0,0.23662341946749629,0.0,0.0,0.0,0.76337658053250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184378.0
HR06,2020,795053.0,70.7,10600.0,Sjeverna Hrvatska,8030.4295054969652,99.005040696238325,0.0,0.0,0.0,0.0,0.0,0.23662341946749629,0.0,0.0,0.0,0.76337658053250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297194.0
HR06,2020,795053.0,70.7,10600.0,Sjeverna Hrvatska,8030.4295054969652,99.005040696238325,0.0,0.0,0.0,0.0,0.0,0.23662341946749629,0.0,0.0,0.0,0.76337658053250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481572.0
HR06,2020,795053.0,70.7,10600.0,Sjeverna Hrvatska,8030.4295054969652,99.005040696238325,0.0,0.0,0.0,0.0,0.0,0.23662341946749629,0.0,0.0,0.0,0.76337658053250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481572.0
HU11,2020,1717144.0,79.9,30300.0,Budapest,526.09087308957373,3263.9684279556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842787682333873,0.91572123176661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU11,2020,1717144.0,79.9,30300.0,Budapest,526.09087308957373,3263.9684279556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842787682333873,0.91572123176661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435180.0
HU11,2020,1717144.0,79.9,30300.0,Budapest,526.09087308957373,3263.9684279556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842787682333873,0.91572123176661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU11,2020,1717144.0,79.9,30300.0,Budapest,526.09087308957373,3263.9684279556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842787682333873,0.91572123176661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU11,2020,1717144.0,79.9,30300.0,Budapest,526.09087308957373,3263.9684279556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842787682333873,0.91572123176661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435180.0
HU11,2020,1717144.0,79.9,30300.0,Budapest,526.09087308957373,3263.9684279556664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842787682333873,0.91572123176661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435180.0
HU12,2020,1287734.0,77.6,11500.0,Pest,6388.9801016843567,201.55548765295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333247222939,0.0,0.0,0.29268922758977012,0.70627744768793588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU12,2020,1287734.0,77.6,11500.0,Pest,6388.9801016843567,201.55548765295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333247222939,0.0,0.0,0.29268922758977012,0.70627744768793588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU12,2020,1287734.0,77.6,11500.0,Pest,6388.9801016843567,201.55548765295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333247222939,0.0,0.0,0.29268922758977012,0.70627744768793588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363967.0
HU12,2020,1287734.0,77.6,11500.0,Pest,6388.9801016843567,201.55548765295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333247222939,0.0,0.0,0.29268922758977012,0.70627744768793588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263528.0
HU12,2020,1287734.0,77.6,11500.0,Pest,6388.9801016843567,201.55548765295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333247222939,0.0,0.0,0.29268922758977012,0.70627744768793588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627495.0
HU12,2020,1287734.0,77.6,11500.0,Pest,6388.9801016843567,201.55548765295242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333247222939,0.0,0.0,0.29268922758977012,0.70627744768793588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627495.0
HU21,2020,1062982.0,77.0,12800.0,Közép-Dunántúl,11086.225807391476,95.883127266926323,0.0,0.0095559540132896,0.0,0.0,0.0,0.1451323700031642,0.0009281721337411,0.0,0.0,0.75637590971416524,0.0880075941356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU21,2020,1062982.0,77.0,12800.0,Közép-Dunántúl,11086.225807391476,95.883127266926323,0.0,0.0095559540132896,0.0,0.0,0.0,0.1451323700031642,0.0009281721337411,0.0,0.0,0.75637590971416524,0.0880075941356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193911.0
HU21,2020,1062982.0,77.0,12800.0,Közép-Dunántúl,11086.225807391476,95.883127266926323,0.0,0.0095559540132896,0.0,0.0,0.0,0.1451323700031642,0.0009281721337411,0.0,0.0,0.75637590971416524,0.0880075941356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268974.0
HU21,2020,1062982.0,77.0,12800.0,Közép-Dunántúl,11086.225807391476,95.883127266926323,0.0,0.0095559540132896,0.0,0.0,0.0,0.1451323700031642,0.0009281721337411,0.0,0.0,0.75637590971416524,0.0880075941356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816425.0
HU21,2020,1062982.0,77.0,12800.0,Közép-Dunántúl,11086.225807391476,95.883127266926323,0.0,0.0095559540132896,0.0,0.0,0.0,0.1451323700031642,0.0009281721337411,0.0,0.0,0.75637590971416524,0.0880075941356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279310.0
HU21,2020,1062982.0,77.0,12800.0,Közép-Dunántúl,11086.225807391476,95.883127266926323,0.0,0.0095559540132896,0.0,0.0,0.0,0.1451323700031642,0.0009281721337411,0.0,0.0,0.75637590971416524,0.0880075941356397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279310.0
HU22,2020,977086.0,78.6,13700.0,Nyugat-Dunántúl,11328.135256779658,86.25303086977479,0.0,0.0,0.0,0.0,0.0,0.3543692048328182,0.0,0.0,0.0,0.6456307951671818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU22,2020,977086.0,78.6,13700.0,Nyugat-Dunántúl,11328.135256779658,86.25303086977479,0.0,0.0,0.0,0.0,0.0,0.3543692048328182,0.0,0.0,0.0,0.6456307951671818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459972.0
HU22,2020,977086.0,78.6,13700.0,Nyugat-Dunántúl,11328.135256779658,86.25303086977479,0.0,0.0,0.0,0.0,0.0,0.3543692048328182,0.0,0.0,0.0,0.6456307951671818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155197.0
HU22,2020,977086.0,78.6,13700.0,Nyugat-Dunántúl,11328.135256779658,86.25303086977479,0.0,0.0,0.0,0.0,0.0,0.3543692048328182,0.0,0.0,0.0,0.6456307951671818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317599.0
HU22,2020,977086.0,78.6,13700.0,Nyugat-Dunántúl,11328.135256779658,86.25303086977479,0.0,0.0,0.0,0.0,0.0,0.3543692048328182,0.0,0.0,0.0,0.6456307951671818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932768.0
HU22,2020,977086.0,78.6,13700.0,Nyugat-Dunántúl,11328.135256779658,86.25303086977479,0.0,0.0,0.0,0.0,0.0,0.3543692048328182,0.0,0.0,0.0,0.6456307951671818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932768.0
HU23,2020,873097.0,69.3,9700.0,Dél-Dunántúl,14195.973808739913,61.503142493998396,0.0,0.0,0.0,0.0,0.0,0.1359735687278143,0.0,0.0,0.0,0.86396859479037891,5.7836481806811692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU23,2020,873097.0,69.3,9700.0,Dél-Dunántúl,14195.973808739913,61.503142493998396,0.0,0.0,0.0,0.0,0.0,0.1359735687278143,0.0,0.0,0.0,0.86396859479037891,5.7836481806811692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164534.0
HU23,2020,873097.0,69.3,9700.0,Dél-Dunántúl,14195.973808739913,61.503142493998396,0.0,0.0,0.0,0.0,0.0,0.1359735687278143,0.0,0.0,0.0,0.86396859479037891,5.7836481806811692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782525.0
HU23,2020,873097.0,69.3,9700.0,Dél-Dunántúl,14195.973808739913,61.503142493998396,0.0,0.0,0.0,0.0,0.0,0.1359735687278143,0.0,0.0,0.0,0.86396859479037891,5.7836481806811692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019398.0
